id,name,english_name,news_titles
50232942,帕隆比,S. Palombi,"'【2017-2018赛季的拉齐奥锋线】7.纳尼（...', '官方：意乙比萨租借拉齐奥前锋帕隆比', '官方：意乙克雷莫内塞租借拉齐奥前锋帕隆比', '米体：1500万欧元加两将，拉齐奥报价拉扎里', '官方：莱切租借拉齐奥前锋', '官方：拉齐奥外租意U21国脚', '互联网足球产业联盟合作伙伴'"
50127826,阿克帕-阿克普罗,J. Akpro,"'拉齐奥体测第二日图集', '【三岁君】肆意翱翔，蓝鹰展翅米兰大裂谷', '意媒：阿尔贝托和阿切尔比提前退出训练，可能影响他们踢国米', '罗马体育报：拉齐奥准备加薪续约阿克帕-阿克普罗', '意甲第11轮纪律报告：克里斯坦特因爆粗口亵渎神灵被停赛一场', '苗霖：拉齐奥真的替补席挺厚的', '拉齐奥中场谈神奇逆转：我们是一支永远不会放弃的球队', '意媒：拉齐奥队内多名球员无法出战，可能申请比赛延期', '意媒：表现出色，拉齐奥准备给阿克帕-阿克普罗加薪', '经纪人：阿克普洛和图卢兹有误会；他踢意乙态度就像效力皇马', '阿克普罗：拉齐奥就像一个家庭，尽全力偿还洛蒂托的信任', '小因扎吉之后，阿克普罗是首个欧冠首秀就进球的拉齐奥球员', '拉齐奥中场阿克帕-阿克普罗28岁生日快乐', '视频：拉齐奥新援阿克普罗集锦', '德罗巴称赞阿克普罗：你为遇到坏运气的人树立了榜样', '官方：拉齐奥签下萨勒尼塔纳中场阿克帕-阿克普罗', '官宣：拉齐奥正式买入阿克普罗，卡罗等三人租借到萨勒尼塔纳', '德转：拉齐奥签下科特迪瓦前国脚阿克帕-阿克普罗', '前图卢兹队长阿克帕-阿克普罗接受拉齐奥体检', '法国足球：萨勒尼塔纳中场阿克帕-阿克普罗接近加盟拉齐奥', '互联网足球产业联盟合作伙伴'"
50098470,路易斯-阿尔贝托,Luis Alberto,"'阿尔贝托祝贺队友因莫比莱与阿切尔比获得欧洲杯冠军', '意媒：阿尔贝托将被处以10万欧的罚款，洛蒂托也不会给他加薪', '意媒：小因扎吉想要阿尔贝托；张康阳希望完成更廉价的交易', '记者：尤文没有在追求阿尔贝托，如无意外他会留在拉齐奥', '信使报：米兰想要将罗马尼奥利加入阿尔贝托的交易', '（自制）米兰关注对象：路易斯-阿尔贝托在拉齐奥集锦', '记者：AC米兰要求阿尔贝托的经纪公司随时通报球员的情况', '米体：阿尔贝托缺席训练是想补回假期，拉齐奥不接受这种理由', '斯基拉：拉齐奥已决定不带阿尔贝托参加季前赛', '拉齐奥集训大名单：米林领衔，新援希萨伊在列，阿尔贝托缺席', '记者：因价格过高，米兰逐渐放弃签下阿尔贝托和弗拉希奇', '萨里：我在等阿尔贝托解释为什么不来训练；穆帅是很好的人', '意媒：拉齐奥对阿尔贝托缺席训练进行罚款，并命令他立即归队', '信使报：阿尔贝托想涨薪，如果不成他将寻求离开拉齐奥', '佩杜拉：阿尔贝托不可或缺，尤文正专注于洛卡特利', '罗体：尤文准备尝试引进阿尔贝托，可能将贝斯基加入交易', '意媒：阿尔贝托没参加拉齐奥的季前体检，他似乎想多休息几天', '去年的今天，阿尔贝托手术刀直传助攻因莫比莱进球', '意媒：罗马尼奥利当添头，米兰想引进米林科维奇', '都体：米兰想买阿尔贝托，拉齐奥标价4000万欧元', '互联网足球产业联盟合作伙伴'"
50065772,帕罗洛,M. Parolo,"'（2016欧洲杯的意大利队中场）6.坎德雷瓦（拉...', '帕罗洛在社交媒体发文告别拉齐奥', '拉齐奥官方视频送别副队长帕罗洛：谦逊，执着和敬业精神', '晚邮报：拉齐奥中场帕罗洛已决定退役，将从事青年教练的工作', '送别传奇！回顾帕罗洛在拉齐奥的全部进球', '伟大时代的结束，今天是卢利奇和帕罗洛在拉齐奥的最后一天', '官方：德容恩因对阵米兰时出现不冷静行为，被意甲停赛4轮', '罗体：预计小斯、石油、帕铁、帕四、铁柱今晚首发', '德转评意甲现役最年长阵：C罗领衔，布冯、伊布在列', '拉齐奥主力平均年龄五大联赛最老，一线队没有任何U23球员', '【三岁君】欧冠谢幕战？一共105岁！致敬蓝鹰三元老！', '意甲7强合同6月到期球员：米兰4人，布冯和基耶利尼在列', '帕罗洛：首回合大胜没让拜仁放松，意大利足坛要学他们的精神', '帕罗洛是仅次于吉格斯和马尔蒂尼的欧冠淘汰赛第三老进球球员', '拜仁2-1拉齐奥，总比分6-2晋级，莱万点射，舒波-莫廷建功', '边和大家聊球，边放着《魔鬼中的天使》，然后看到佩...', '【2014世界杯意大利队的中场】5.莫塔（巴黎圣...', '小因扎吉：球队遭遇伤病侵袭？我们习惯了；保持斗志和侵略性', '欧足联祝帕罗洛36岁生日快乐', '拉齐奥与意大利国家队祝帕罗洛36岁生日快乐', '互联网足球产业联盟合作伙伴'"
50025031,塞纳德-卢利奇,S. Lulić,"'拉齐奥主席洛蒂托在官网发文，深情送别队长卢利奇', '拉齐奥官方视频送别队长卢利奇', '卢利奇离队，拉杜网上秀合照纪念', '拉齐奥队长卢利奇告别蓝鹰：10年美好岁月和371...', '自由球员最佳阵：梅西领衔，特谢拉、拉莫斯在列', '伟大时代的结束，今天是卢利奇和帕罗洛在拉齐奥的最后一天', '队长卢利奇，拉齐奥生涯所有进球集锦', '卢英雄的蓝鹰岁月', '队长卢利奇告别战：拉齐奥公布对阵萨索洛比赛大名单', '致敬每一位劳动者，祝五一节快乐', '拜仁VS拉齐奥两回合，不能说略有关联，可以说是一模一样', '斯基拉：卢利奇将离开拉齐奥，他决定回到瑞士', '拉齐奥主力平均年龄五大联赛最老，一线队没有任何U23球员', '2015年的今天，拉齐奥1-0那不勒斯进入意大利杯决赛', '获意甲百胜，米林科维奇是三分制以来蓝鹰队史第3位外籍球员', '【三岁君】欧冠谢幕战？一共105岁！致敬蓝鹰三元老！', '意甲7强合同6月到期球员：米兰4人，布冯和基耶利尼在列', '拜仁vs拉齐奥首发预测：莱万和因莫比莱领衔', '卢利奇：佩雷拉是个好球员', '互联网足球产业联盟合作伙伴'"
50212695,米纳拉,J. Minala,"'青岛队外援动态更新：昨天是武科维奇生日，波波维奇...', '曾效力青岛队的拉齐奥“小将”米纳拉近日在社交媒体...', '德转更新：青岛旧将米纳拉夏天离开拉齐奥', '意甲7强合同6月到期球员：米兰4人，布冯和基耶利尼在列', '足球报：黄海与前蔚山主帅金度勋谈判没进展；米纳拉被放弃', '青岛黄海外援动态更新:波波维奇晒健身锻炼；米纳拉...', '开始憧憬踢意甲，外媒：米纳拉1月份将回拉齐奥一线队报到', '东体：黄海选择不留用米纳拉、波波维奇、拉多尼奇三名外援', '米纳拉：中国足球和欧洲足球有很大不同，但同样激动人心', '米纳拉：保级过程很不容易，但一切都是值得的', '赛前丨吴金贵：相信年轻球员会出色的发挥出自己的技战术水平', '青岛正式启用中国首座海上球场，王栋等人出席开幕式', '米纳拉：本有机会加盟巴黎，但年龄造假传闻阻碍了我的发展', '青岛黄海外援米纳拉动态更新:米纳拉晒自拍，以及与...', '吴金贵：年轻球员提升空间很大；换上外援是希望他们保持状态', '苏州赛区今日读书会：张玉宁看基督山伯爵，张呈栋品城南旧事', '米纳拉：我会变得越来越好的；感谢俱乐部为我过生日', '今天是青岛黄海外援米纳拉24岁生日，在这里祝他生...', '昨晚完成自己中超赛场首秀的黄海外援米纳拉，赛后告...', '吴金贵：米纳拉明天可以出场；对阵国安会全力以赴', '互联网足球产业联盟合作伙伴'"
50139899,加万-安德森,D. Anderson,"'拉齐奥球员加万安德森结婚', '都体：拉齐奥中场加万-安德森拒绝租借加盟克罗托内', '拉齐奥官方：卢利奇重新被加入球队的意甲名单', '迪马济奥：克罗托内要租借拉齐奥中场加万-安德森', '小因扎吉：尽管还无法确定，我认为因莫比莱等人能出战尤文', '意媒：因莫比莱恢复训练，但路易斯-阿尔贝托依然缺席', '与新冠有关？包括因莫比莱在内多名球员没随拉齐奥出征布鲁日', '意天空：和尤文比赛小卢卡库被送上看台是因为纪律问题', '蓝鹰每日图片(34)：德比战，拉齐奥青年队2:1罗马', '官方：拉齐奥签下荷兰后卫', '体检，荷兰后卫接近去拉齐奥', '引援，拉齐奥接近签荷兰后卫', '互联网足球产业联盟合作伙伴'"
50191502,米林科维奇-萨维奇,S. Milinković-Savić,"'米林：我感觉自己是球队的领袖，希望在拉齐奥多待几年', '拉齐奥集训大名单：米林领衔，新援希萨伊在列，阿尔贝托缺席', '拉齐奥首批球员进行夏季体检和体测', '米林科维奇开始训练', '意媒：罗马尼奥利当添头，米兰想引进米林科维奇', '意媒：除了洛卡特利外尤文还想继续补强中场，囧叔有意米林', '记者：萨里想要阿图尔，尤文可能要求拉齐奥拿米林科维奇交换', '米体：尤文几乎不可能签米林科维奇，因为蓝鹰要至少7000万欧', '6年前的今天，米林科维奇率领塞尔维亚U20获得世青赛冠军', '罗马诺：巴黎对米林兴趣最大，但他很难离开', '小米哈秀出与米林科维奇的合照', '信使报：利物浦有意引进米林科维奇，但萨里不想出售他', '记者：切尔西有意引进米林科维奇，准备报价6500万欧', '德媒评无缘欧洲杯的11人阵容，拉莫斯、伊布、哈兰德在列', '米体：如果有机会签下博格巴或米林，尤文会放弃引进洛卡特利', '跟队记者：尤文两年前曾和米林达成协议，但拉齐奥要价9000万', '贝尔戈米：米林科维奇是国米最需要签下的球员', '意甲身价更新：卢卡库1亿欧，劳塔罗8000万，前十国米占六席', '米林科维奇当选拉齐奥赛季最佳球员', '互联网足球产业联盟合作伙伴'"
50184995,卡塔尔迪,D. Cataldi,"'经纪人：卡塔尔迪不愿脱下蓝鹰球衣', '罗体：预计小斯、石油、帕铁、帕四、铁柱今晚首发', '拉齐奥vs米兰首发预测：因莫比莱出战，曼朱顶替伊布', '全市场：阿尔贝托脚踝伤势痊愈，能够首发出战维罗纳', '拉齐奥公布对阵桑普比赛大名单，阿尔米尼、卡塔尔迪回归', '拉齐奥意大利杯大名单：卡塔尔迪回归', '小因扎吉：拿下德比带来了巨大的满足；要在积分榜迎头赶上', '小因扎吉：赢罗马德比争取三连胜；我的拉齐奥不比任何对手差', '与新冠有关？包括因莫比莱在内多名球员没随拉齐奥出征布鲁日', '小因扎吉：佩雷拉踢不了多特，卡塔尔迪的身体也出了点问题', '拉齐奥球员卡塔尔迪、隆巴尔迪参加体检', '意甲赛季速度最快球员，凯塞多、卡塔尔迪、里贝里前三', '拉齐奥助教：连着两场比赛逆转证明了我们的韧性', '拉齐奥战都灵大名单：卡塔尔迪回归', '小因扎吉：先拿我们的第一个欧冠资格，再考虑意甲冠军', '组团：拉齐奥球员训练', '统计：谁是意甲速度最快的中场中路球员？', '视频：意甲官方本赛季五大直接任意球破门', '抗疫：阿切尔比、因莫比莱等意甲球员参加颠物品捐款活动', '熱血沸騰！回顾拉齐奥本赛季7个绝杀进球！', '互联网足球产业联盟合作伙伴'"
50460542,安德烈-安德森,A. Anderson,"'官宣：拉齐奥租借3位球员到萨勒尼塔纳', '官方：萨勒尼塔纳租借拉齐奥中场安德烈-安德森', '意媒：国米暂不关注库穆布拉，拉齐奥准备趁机再次报价', '意媒：拉齐奥要报价2000万加安德烈-安德森，继续追库穆布拉', '米体：拉齐奥2000万欧元加A-安德森报价库穆布拉被拒', '拉齐奥U20国脚安德烈安德森训练赛中的这两脚射门什么水平', '教学赛：拉齐奥8:3拉齐奥青年队，安德烈安德森独进5球', '罗体：拉齐奥想要萨尔茨堡小将索博斯洛伊，贝里沙可作添头', '拉齐奥可能外租安德烈安德森', '安德烈-安德森：拉齐奥可以争夺意甲冠军，我们不怕尤文', '互联网足球产业联盟合作伙伴'"
50275201,基伊内,S. Kiyine,"'官方：萨勒尼塔纳再次租借拉齐奥中场基伊内', '根据Alfredo Pedulla的消息，萨勒尼...', '杜尔米西最后一刻未能离队，将和迪詹纳罗等留在拉齐奥训练', '拉齐奥小将基伊内23岁生日快乐', '拉齐奥左翼卫首选方案？小将基伊内上赛季集锦', '意媒：国米暂不关注库穆布拉，拉齐奥准备趁机再次报价', '罗体：拉齐奥想要萨尔茨堡小将索博斯洛伊，贝里沙可作添头', '萨勒尼塔纳总监：我们不是拉齐奥分店，基伊内不会离开', '视频：拉齐奥新援回归萨勒尼塔纳，摩洛哥明日之星基伊内集锦', '官方：萨勒尼塔纳租借拉齐奥两将隆巴尔迪和基伊内', '官方：拉齐奥签下切沃两将基伊内和恩德雷茨卡', '意媒：在体检，切沃中场基伊内接近加盟拉齐奥', '足球市场：那不勒斯想要切沃中场基伊内', '互联网足球产业联盟合作伙伴'"
50215682,法里斯,M. Fares,"'拉齐奥体测第二日图集', '都灵、卡利亚里、佛罗伦萨对拉齐奥左翼法里斯有意', '拉齐奥vs米兰首发预测：因莫比莱出战，曼朱顶替伊布', '拉齐奥财报：穆里奇转会费1992.1万，法里斯800万', '法里斯为那不勒斯街头抢劫案受害人捐款', '小因扎吉：拿下德比带来了巨大的满足；要在积分榜迎头赶上', '小因扎吉：赢罗马德比争取三连胜；我的拉齐奥不比任何对手差', '拉齐奥助教：和佛罗伦萨这场我们踢得不好；希望冬窗能签新援', '塔雷：佛罗伦萨从没问过凯塞多，卢利奇即将回归', '意媒：帕罗洛恢复训练，有希望出战佛罗伦萨', '迪马济奥：都灵报价拉齐奥左边卫法里斯，但立刻遭到了拒绝', '小因扎吉：阿切尔比和卢卡斯等五人上不了；科雷亚？还得评估', '意媒：穆里奇有希望出战那不勒斯，阿切尔比伤别2020年', '小因扎吉：赛程压力大，状态起伏难以避免', '拉齐奥公布对阵贝内文托大名单，阿切尔比、雷瓦、法里斯伤缺', '意媒：拉齐奥队内多名球员无法出战，可能申请比赛延期', '剑南春丨意甲战报：拉齐奥2-1博洛尼亚，因莫比莱头球破门', '训练赛：拉齐奥7-0青年队，穆里奇帽子戏法，法里斯首发', '拉齐奥翼卫法里斯受伤，今晚将不会参加国家队比赛', '拉胖旗下夏窗转会球员身价排行：小基恩居首，马图伊迪在列', '互联网足球产业联盟合作伙伴'"
50216501,齐切克,P. Dziczek,"'意乙救护车火速入场，反观中超车门却打不开', '意乙赛场上不幸昏迷，拉齐奥外租小将齐切克现已顺利出院', '意乙小将齐切克比赛中突然晕倒，已恢复意识并送医', '齐切克：我要证明自己配得上为拉齐奥效力', '官宣：拉齐奥租借3位球员到萨勒尼塔纳', '拉齐奥外租小将训练中晕倒，现已无大碍', '波兰U21名单：摩纳哥门将领衔，巴黎、利物浦外租门将入选', '官方：意乙萨勒尼塔纳租借拉齐奥新援齐切克', '官方：拉齐奥签下波兰U21国脚齐切克', '意媒：波兰U21国脚齐切克接近加盟拉齐奥', '互联网足球产业联盟合作伙伴'"
50159271,埃斯卡兰特,G. Escalante,"'卡马拉与米兰以及拉齐奥的详细情况', '拉齐奥阿根廷中场埃斯卡兰特28岁生日快乐', '小因扎吉：输拜仁是一场糟糕的失利，我们要在联赛里给出回应', '意甲官方：加斯佩里尼和大因扎吉因上轮联赛染红停赛一场', '剑南春丨意甲战报：国米3-1拉齐奥登顶，卢卡库两射一传', '梅西牌啤酒，你喝了没有？', '备战乌迪内斯：米林、埃斯卡兰特复出，穆里奇、卢利奇缺席', '小因扎吉：费利佩感染新冠无法出战；米林和卢利奇也踢不了', '意媒：因莫比莱恢复训练，但路易斯-阿尔贝托依然缺席', '与新冠有关？包括因莫比莱在内多名球员没随拉齐奥出征布鲁日', '埃斯卡兰特在拉齐奥正式亮相，他将身披18号', '埃瓦尔CEO：门迪利巴以及加拉加萨的未来很快就会有结果了', '埃瓦尔主帅：允许球员6月30日离开是破坏比赛，简直莫名其妙', '埃瓦尔战奥萨苏纳大名单：奥雷利亚纳和埃斯卡兰特离队', '埃斯卡兰特正式离开埃瓦尔，他将加盟拉齐奥', '累计黄牌停赛，14名球员和1位教练将无缘西甲复赛首轮', '拉齐奥总监：米林是非卖品；近期会官宣一名新援', '拉齐奥名宿马尔科林：埃斯卡兰特是一个明智的收购', '埃瓦尔队长埃斯卡兰特抵达罗马，准备接受拉齐奥体检', '迪马济奥：拉齐奥将在今夏免签埃瓦尔副队长埃斯卡兰特', '互联网足球产业联盟合作伙伴'"
50275771,法比奥-马伊斯特罗,F. Maistro,"'应对疫情影响，意大利U21征召两支球队备战欧青赛资格赛', '官方：佩斯卡拉从拉齐奥租借意大利U21国脚马伊斯特罗', '官宣：拉齐奥小将马伊斯特罗租借到佩斯卡拉', '官方：文图拉从意乙球队萨勒尼塔纳辞职', '库穆布拉转会：拉齐奥与维罗纳可能在明天就可达成协议', '意大利U21大名单：小基恩、托纳利以及巴斯托尼入选', '意大利U21名单：莫伊塞-基恩、托纳利、巴斯托尼入选', '互联网足球产业联盟合作伙伴'"
