id,name,english_name,news_titles
50239599,亚辛-费基尔,Y. Fékir,"'官方：父亲去世，特略将缺席贝蒂斯与莱万特的比赛', '贝蒂斯战巴萨大名单：小费基尔首次入选', '官方：费基尔的弟弟被提拔至贝蒂斯一线队', '费基尔转会米兰？弟弟：他喜欢待在贝蒂斯', '转会菜市场：贝尔：我看的是诚意，别提感情，伤钱。', '互联网足球产业联盟合作伙伴'"
50044161,卡纳莱斯,Canales,"'马卡报评贝蒂斯20/21赛季最佳11人：埃默松、卡纳莱斯入选', '卡纳莱斯：伤病让我得到成长；此前一度接近加盟巴萨', '这阵容如何？专业AI计算西班牙大名单：拉莫斯、阿斯帕斯入选', '卡纳莱斯落选西班牙欧洲杯大名单。', '马卡盘点欧洲杯六大落选球员：拉莫斯、纳乔、阿斯帕斯在列', '皇家贝蒂斯2-2瓦伦西亚，费基尔、格德斯破门，华金两助攻', '阿斯报：西蒙尼想要贝蒂斯中场卡纳莱斯', '【搬运】皇家贝蒂斯球员：塞尔希奥-卡纳莱斯20-21集锦', '15球，贝蒂斯是本赛季西甲替补球员进球最多的球队', '卡纳莱斯：强大的球队有很多，西班牙是其中之一', '【2010-2011赛季的皇家马德里中场】5.加...', '超过上赛季，卡纳莱斯本赛季20场西甲直接参与13球', '皇家贝蒂斯1-0赫塔费，伊格莱西亚斯点射，索里亚扑点', '在皇马水土不服为哪般？盘点21世纪登陆伯纳乌的“失意者”', '卡纳莱斯完成了自己在贝蒂斯的第100场比赛。他奉...', '西甲1月最佳球员候选：德容、苏亚雷斯、恩内斯里入围', '状态火热，卡纳莱斯复出后7场比赛只有1场没有进球', '贝蒂斯3-1皇社，伊格莱西亚斯梅开二度，卡纳莱斯建功', '佩莱格里尼：并不惊讶于华金的优异表现，他还能再踢好几年', '近5场西甲进6球，卡纳莱斯追平个人单赛季联赛进球纪录', '互联网足球产业联盟合作伙伴'"
50000393,瓜尔达多,A. Guardado,"'马卡报评贝蒂斯20/21赛季最佳11人：埃默松、卡纳莱斯入选', '埃瓦尔1-1贝蒂斯，瓜尔达多铁树开花，恩里奇头槌救主', '墨西哥40人初选大名单公布：洛萨诺、奥乔亚、瓜尔达多在列', 'IFFHS评过去10年中北美最佳阵容：小豌豆领衔，纳瓦斯在列', '贝蒂斯官方：华金、瓜尔达多和蒙托亚三人感染新冠', '贝蒂斯战毕尔巴鄂名单：胡安米和瓜尔达多回归，卡纳莱斯缺阵', '佩莱格里尼：踢皇马不太可能闷平，希望延续前两轮的比赛结果', '为何穿5号？威纳尔杜姆：我的幸运数字，也因为我偶像齐达内', '威纳尔杜姆：不敢相信安菲尔德奇迹；关系最好的队友是范戴克', '特略：很骄傲在主场战胜皇马；对阵塞维利亚前需要这样的胜利', '巴萨外租边卫：我相信自己有能力达到卡福和阿尔维斯的水平', '拉科球迷票选过去10年最佳11人：瓜尔达多、贝莱隆在列', '贝蒂斯战马德里竞技大名单：瓜尔达多回归', '贝蒂斯战西班牙人大名单：费基尔回归，瓜尔达多停赛', '西甲一周快讯丨梅西六夺金球奖，华金20分钟戴帽', '官方：皇家贝蒂斯与墨西哥国脚瓜尔达多续约', '西媒：皇家贝蒂斯接近与墨西哥国脚瓜尔达多续约', '墨西哥媒体：瓜尔达多将在明年加盟芝加哥火焰', '墨西哥1-0美国夺金杯赛冠军，多斯桑托斯制胜，美国两失单刀', '瓜尔达多金左脚定乾坤，一脚世界波力大无比直奔死角', '互联网足球产业联盟合作伙伴'"
50223991,吉多-罗德里格斯,G. Rodríguez,"'吉多-罗德里格斯随阿根廷队夺冠，贝蒂斯官方送上祝贺', '吉多-罗德里格斯：我在国家队感觉很舒服，对球队表现满意', '快速进入状态，阿根廷近三战开场15分钟内均取得进球', '斯卡洛尼提前公布战玻利维亚首发：梅西领衔，阿圭罗出战', '马卡报评贝蒂斯20/21赛季最佳11人：埃默松、卡纳莱斯入选', '处子球助阿根廷取胜，吉多：伟大的胜利，很高兴斩获首球', '美洲杯阿根廷1-0乌拉圭，梅西精确制导，吉多-罗德里格斯建功', '斯卡洛尼：前几场比赛同样配得上获胜，今天球队发挥很稳固', '首开记录！梅西边路突破传中，助攻罗德里格斯头球破门', '吉多收获国家队首球，为第三位在美洲杯破门的贝蒂斯球员', 'ESPN：肋骨受伤，帕雷德斯将无缘出战乌拉圭', '阿根廷官方公布美洲杯最终名单：梅西领衔，阿拉里奥被替换', '阿根廷美洲杯28人正式名单：梅西、阿圭罗领衔，劳塔罗在列', '西甲球员身价上涨榜：米利唐4000万欧，巴萨多名小将升值', '本赛季西甲抢断榜：库库雷利亚、加兰、卡塞米罗并列榜首', '西媒：替威纳尔杜姆，利物浦问价吉多-罗德里格斯', '世体：阿森纳准备报价贝蒂斯中场罗德里格斯', '世体报：阿森纳将在夏天签下皇家贝蒂斯球员吉多-罗格里格斯', '贝蒂斯战毕尔巴鄂竞技大名单：吉多-罗德里格斯回归', '互联网足球产业联盟合作伙伴'"
50179199,卡马拉萨,Camarasa,"'阿拉瓦爆发流行性腮腺炎，两名阿拉维斯球员中招', '官方：阿拉维斯租借皇家贝蒂斯中场卡马拉萨', '卡马拉萨的租借合同已经到期，他已经返回皇家贝蒂斯...', '伤伤伤，这个圣诞节好难！', '前方彩虹屁警告！卡马拉萨加盟我鹰的第一次采访', '一下子下了两棵树，请问鹰迷们现在什么心情?', '官方：水晶宫签下中场卡马拉萨和詹姆斯-麦卡锡', '官方：水晶宫租借贝蒂斯中场卡马拉萨，协议包含买断权', '世体：前往伦敦，贝蒂斯中场卡马拉萨接近加盟水晶宫', '邮报：狼队想要皇家贝蒂斯中场卡马拉萨', '马卡报：热刺等英超球队想要贝蒂斯中场卡马拉萨', '切尔西客场2-1逆转卡迪夫城，AZP越位球扳平，奇克绝杀', '英超12月最佳进球候选：汤森世界波、菲米一条龙领衔', '菲尔米诺倒地仍秀脚后跟No Look pass，更骚的是还穿了对手裆', '阿森纳3-2卡迪夫城取两连胜，奥巴梅扬、拉卡泽特取赛季首球', '官方：卡迪夫城租借卡马拉萨', '去卡迪夫城，卡马拉萨正在体检', '租借，卡迪夫城想要卡马拉萨', '互联网足球产业联盟合作伙伴'"
50133769,费基尔,N. Fekir,"'费基尔：“传阿森纳”名宿和枪手这些年的传闻联系', '英媒列今夏“传阿森纳”名单：本-怀特、奥亚尔和爱德华在列', '都体：阿森纳会给费基尔送上正式报价吗？皇家贝蒂斯在等待', '马卡报评贝蒂斯20/21赛季最佳11人：埃默松、卡纳莱斯入选', '记者：皇马想用塞瓦略斯跟贝蒂斯交换费基尔', '跟队记者：阿森纳并未报价费基尔，也没确定对他有意', '阿斯报：求购费基尔，阿森纳开始和贝蒂斯谈判转会', '贝蒂斯连追三球3-2逆转塞尔塔，阿斯帕斯传射，费基尔建功', '队报评选法国无缘欧洲杯大名单11人：马夏尔、拉卡泽特在列', '九名18年世界杯冠军成员无缘欧洲杯：乌姆蒂蒂、费基尔在列', '阵容太豪华，于帕、特奥、马夏尔等名将都没能入选法国名单', 'FIFA21西甲赛季最佳阵容：梅西领衔，本泽马、苏亚雷斯在列', '每日邮报：费基尔和普莱亚在阿森纳今夏的引援清单上', '[Joe]皇家贝蒂斯中场费基尔谈本泽马，“本泽马...', '受伤&停赛，贝蒂斯前锋特略和费基尔本轮均无缘出战皇马', '贝蒂斯攻击手费基尔染红离场，无缘下场出战皇马', '皇家贝蒂斯2-2瓦伦西亚，费基尔、格德斯破门，华金两助攻', '西甲最新过人次数排行榜：梅西122次居首，比第二名多18次', '费基尔：齐达内是我小时候的偶像，是我梦寐以求想成为的球员', '西媒：费基尔想要加盟巴萨', '互联网足球产业联盟合作伙伴'"
50103754,威廉-卡瓦略,William Carvalho,"'德转评葡萄牙体育梦幻阵容：C罗领衔，B费、莱奥在列', '葡萄牙媒体以及西班牙AS报的消息：本菲卡想要威廉...', '不懂球的欧洲杯日记：曼市双核坐镇，葡萄牙作茧自缚命悬一线', '葡萄牙预估身价排名：B费9000万，C罗4500万，前五曼城占三席', '葡萄牙大名单号码公布：C罗7号、B席10号、B费11号', '今日凌晨葡萄牙公布了本次欧洲杯的大名单，其中一些...', '葡萄牙欧洲杯大名单：C罗领衔，佩佩、B费、迪亚斯等人入围', '西媒：为了签若昂-马里奥，贝蒂斯愿意为国米提供威廉-卡瓦略', '鲁比：不会抱怨我的处境，一个赛季没有执教并不是我没有能力', '威廉-卡瓦略的儿子叫Bryan，是2020年6月...', '西媒：补强中场，孔蒂想要威廉-卡瓦略', '西媒：国际米兰想用比达尔换威廉-卡瓦略', '贝蒂斯战阿拉维斯大名单：费基尔、博尔哈和卡瓦略回归', '不只是法国，葡萄牙队近百年发展同样离不开非洲的璀璨星光', '葡萄牙中场威廉-卡瓦略养了3只狗，他最爱的那只傻...', '贝蒂斯战皇家社会大名单：威廉-卡瓦略回归', '葡媒：本菲卡要威廉-卡瓦略，贝蒂斯要1500万至1800万欧元', '西媒：莱斯特城冬窗会以2500万镑求购威廉-卡瓦略', '西媒：莱斯特城今夏曾2000万欧元报价威廉-卡瓦略被拒', '互联网足球产业联盟合作伙伴'"
50501527,罗德里,Rodri,"'佩莱格里尼：伊格莱西亚斯总是非常努力，今天他抓住了机会', '互联网足球产业联盟合作伙伴'"
50260087,阿库科,P. Akouokou,"'佩莱格里尼：并不惊讶于华金的优异表现，他还能再踢好几年', '皇家贝蒂斯客场2-0韦斯卡，萨纳夫里亚、曼迪破门', '官方：贝蒂斯与喀麦隆中场保罗续约，并将他提拔至一线队', '互联网足球产业联盟合作伙伴'"
50059408,维克托-鲁伊斯,Víctor Ruíz,"'马卡报评贝蒂斯20/21赛季最佳11人：埃默松、卡纳莱斯入选', '官方：皇家贝蒂斯与维克托-鲁伊斯续约', '低成本防线的高水准', '贝蒂斯连追三球3-2逆转塞尔塔，阿斯帕斯传射，费基尔建功', '维克托-鲁伊斯：从不看赛后点评或打分，表现如何我自己清楚', '贝蒂斯战塞维利亚大名单：维克托-鲁伊斯回归', '贝蒂斯后卫：对阵巴萨平局是最合理的结果；我的失误太蠢了', '佩莱格里尼：梅西是世界最佳，他的技术是超一流的', '剑南春丨西甲战报：巴萨3-2贝蒂斯，梅西、特林康替补建功', '官方：皇家贝蒂斯免签后卫维克托-鲁伊斯', '官方：贝西克塔斯签下比利亚雷亚尔后卫维克托-鲁伊斯', '互联网足球产业联盟合作伙伴'"
50007243,西德内,Sidnei,"'阿尔瓜西尔：恭喜贝蒂斯晋级，红牌对我们的打击很大', '剑南春丨西甲战报：皇马客场1-2贝蒂斯交出榜首，本泽马点射', '[流言板]西甲中卫西德内接近大连人', '鲁比：该说的我之前都已经说过了；祝西班牙人一切顺利', 'CIES西甲半程最佳阵：巴萨四人', '西甲老江湖，皇家贝蒂斯新援西德内精彩集锦', '官方：贝蒂斯签下拉科后卫', '买后卫，比利亚雷亚尔要西德内', '战皇马，拉科剩一名成年队中卫', '互联网足球产业联盟合作伙伴'"
50138960,阿莱士-莫雷诺,Álex Moreno,"'斯基拉：加拉塔萨雷物色左后卫，目前看上米兰的拉克索尔特', '官方：皇家贝蒂斯后卫阿莱士-莫雷诺新冠检测呈阳性', '贝蒂斯战格拉纳达大名单：阿莱士-莫雷诺回归', '佩莱格里尼：若我因言受罚，以后教练和球员赛后不会说太多了', '西甲本赛季冲刺速度排名：F-巴尔韦德和佩德罗萨并列第一', '鲁比：击败联赛领头羊不是每天都能做到的', '官方：皇家贝蒂斯签下巴列卡诺后卫莫雷诺', '西媒：准备体检，巴列卡诺后卫莫雷诺接近加盟贝蒂斯', '西媒：700万欧，贝蒂斯谈妥巴列卡诺后卫莫雷诺初始转会费', '世体：贝蒂斯接近签下巴列卡诺后卫莫雷诺', '记者：菲尔波是目前最有可能加盟巴萨的球员', '马卡报：一旦洛塞尔索离队，皇家贝蒂斯将报价费基尔', '马卡报：塞维利亚和贝蒂斯将争夺巴列卡诺后卫莫雷诺', '阿斯：给阿尔巴找替补，巴萨想要巴列卡诺后卫莫雷诺', '加泰罗尼亚联队战委内瑞拉名单：皮克、哈维、博扬等人入选', 'RAC1：买左后卫，巴萨候选有利物浦和巴列卡诺的两位莫雷诺', '给阿尔巴找替补，巴塞罗那关注阿莱士-莫雷诺', '官方：巴列卡诺与主力后卫续约', 'FIFA 18第37周最佳阵容：星光黯淡，图卢兹双星入首发阵容', '免签，贝蒂斯要巴列卡诺后卫', '互联网足球产业联盟合作伙伴'"
50118234,萨巴利,Y. Sabaly,"'官方：皇家贝蒂斯免签波尔多后卫萨巴利', '【官方】后卫优素福▪萨巴利离队，他已于当地时间周...', '【官方】在法甲第38轮的《队报》评选中，萨巴利与...', '【集锦】波尔多3：0朗斯队，以一场大比分胜利结束...', '【法甲战报】本赛季最后一个主场，波尔多大胜朗斯队...', '法媒：开出合同，特拉布宗体育想要波尔多后卫萨巴利', '【FCGB寿星】祝我们的主力后卫萨巴利28岁生日...', '【Skill of the day】主力后卫萨巴利', '比赛日：法甲第19轮 波尔多VS洛里昂', '【官方】在法甲第16轮的《队报》评选中，恭喜我们...', '【官方】6位波尔多队员响应国家队的征召！恭喜我们...', '法媒：波尔多后卫萨巴利被推荐给了水晶宫、布莱顿和南安普顿', '寻找边卫，罗马有意波尔多后卫萨巴利', '米体：亚特兰大想要波尔多后卫萨巴利', '【非洲杯】在2019非洲杯决赛中，萨巴利所在的塞...', '非洲杯最佳阵：伊哈洛担任箭头，马内、马赫雷斯两翼齐飞', '【非洲杯】恭喜我们的前锋卡鲁和他所在的尼日利亚队...', '恭喜我们的后卫萨巴利和他所在的塞内加尔国家队晋级...', '塞内加尔1-0突尼斯进决赛，布龙加时背锅乌龙，双方门将扑点', '恭喜两名波尔多球员入围非洲杯四分之一决赛！法国时...', '互联网足球产业联盟合作伙伴'"
50088159,蒙托亚,Martín Montoya,"'【2015-2016赛季的国际米兰后防线】5.胡...', '贝蒂斯官方：华金、瓜尔达多和蒙托亚三人感染新冠', '搬运，皇家贝蒂斯球员：马丁-蒙托亚在巴塞罗那效力时的集锦', '剑南春丨西甲战报：马竞2-0十人贝蒂斯，苏牙、略伦特建功', '官方：皇家贝蒂斯签回西班牙后卫蒙托亚', '天空体育：贝蒂斯可能48小时内签回布莱顿后卫蒙托亚', '天空体育：与布莱顿谈判，皇家贝蒂斯想要蒙托亚', 'WhoScored五大联赛上周最佳阵容：莱比锡三人满分领衔', 'WhoScored英超第11轮最佳阵容：蒙托亚领衔，普利希奇入围', '致敬青训成果，巴萨推出全拉玛西亚青训阵容壁画', '蒙托亚：巴萨一直像我的家一样；很感激在国米时信任我的人', '足球场上的库里，蒙托亚曾在训练中一脚长传空心入框', '圣徒好声音 | 罗梅乌：我跟蒙托亚说不希望他本周赢球', '加泰罗尼亚联队战委内瑞拉名单：皮克、哈维、博扬等人入选', '蒙托亚：当时无法留在国米', '蒙托亚：我觉得内马尔是想回巴萨的，但这很难办', '官方：布莱顿签下蒙托亚', '拒绝富勒姆，蒙托亚要去布莱顿', '在谈判，富勒姆想要蒙托亚', '找边卫，贝蒂斯要买蒙托亚', '互联网足球产业联盟合作伙伴'"
50078655,巴尔特拉,Marc Bartra,"'巴尔特拉回传送礼 马奇斯晃过布拉沃推射得手扳平比分', '贝蒂斯2-1格拉纳达 伊格莱西亚斯双响', '巴尔特拉调侃卡西与朋友聚餐照片：坐中间那个肯定没付饭钱', '佩莱格里尼：并不满意只拿一分，我们有明显的机会终结比赛', '自巴尔特拉以来，明格萨是首位在国家德比首秀进球的巴萨后卫', '自去年5月以来6次送点，迭戈-卡洛斯在同期五大联赛居首', '贝蒂斯战莱万特大名单：巴尔特拉回归', '上赛季至今费基尔在西甲创造8粒点球，同期所有球员第一', '佩莱格里尼：并不惊讶于华金的优异表现，他还能再踢好几年', '巴尔特拉 30岁 生日快乐1991-01-15无...', '巴尔特拉氧舱治疗，卡西再调侃：这是可以回去防贝尔的时光机', '巴尔特拉：法蒂会开创西甲新时代；梅西是史上最佳', '克罗斯批奥巴梅扬戴面具庆祝很愚蠢，巴尔特拉发声力挺美羊羊', '巴尔特拉：塞蒂恩是好教练，他在巴萨不太成功是因为没能适应', '巴尔特拉：梅西为巴萨付出了所有，法蒂总有一天能接他的班', '巅峰对决，顶级享受！拜仁vs多特五佳进球，你最爱哪个？', '搬运，皇家贝蒂斯后卫：马克-巴尔特拉在巴塞罗那效力的集锦', '阿尔瓜西尔：既然裁判观看了VAR，那我认为一般不会出错', '佩莱格里尼：再讨论裁判我真的要被调查了，还是让记者评价吧', '互联网足球产业联盟合作伙伴'"
